,Time,1
181,2025-10-29 23:09:00,22.164 °C
182,2025-10-29 23:19:00,22.180 °C
183,2025-10-29 23:29:00,22.194 °C
184,2025-10-29 23:39:00,22.210 °C
185,2025-10-29 23:49:00,22.224 °C
186,2025-10-29 23:59:00,22.239 °C
187,2025-10-30 00:09:00,22.252 °C
188,2025-10-30 00:19:00,22.266 °C
189,2025-10-30 00:29:00,22.281 °C
190,2025-10-30 00:39:00,22.292 °C
191,2025-10-30 00:49:00,22.305 °C
192,2025-10-30 00:59:00,22.318 °C
193,2025-10-30 01:09:00,22.330 °C
194,2025-10-30 01:19:00,22.341 °C
195,2025-10-30 01:29:00,22.353 °C
196,2025-10-30 01:39:00,22.365 °C
197,2025-10-30 01:49:00,22.375 °C
198,2025-10-30 01:59:00,22.386 °C
199,2025-10-30 02:09:00,22.396 °C
200,2025-10-30 02:19:00,22.406 °C
201,2025-10-30 02:29:00,22.417 °C
202,2025-10-30 02:39:00,22.422 °C
203,2025-10-30 02:49:00,22.427 °C
204,2025-10-30 02:59:00,22.428 °C
205,2025-10-30 03:09:00,22.430 °C
206,2025-10-30 03:19:00,22.431 °C
207,2025-10-30 03:29:00,22.432 °C
208,2025-10-30 03:39:00,22.432 °C
209,2025-10-30 03:49:00,22.430 °C
210,2025-10-30 03:59:00,22.427 °C
211,2025-10-30 04:09:00,22.421 °C
212,2025-10-30 04:19:00,22.414 °C
213,2025-10-30 04:29:00,22.406 °C
214,2025-10-30 04:39:00,22.398 °C
215,2025-10-30 04:49:00,22.388 °C
216,2025-10-30 04:59:00,22.378 °C
217,2025-10-30 05:09:00,22.365 °C
218,2025-10-30 05:19:00,22.354 °C
219,2025-10-30 05:29:00,22.346 °C
220,2025-10-30 05:39:00,22.337 °C
221,2025-10-30 05:49:00,22.327 °C
222,2025-10-30 05:59:00,22.315 °C
223,2025-10-30 06:09:00,22.305 °C
224,2025-10-30 06:19:00,22.301 °C
225,2025-10-30 06:29:00,22.294 °C
226,2025-10-30 06:39:00,22.281 °C
227,2025-10-30 06:49:00,22.265 °C
228,2025-10-30 06:59:00,22.246 °C
229,2025-10-30 07:09:00,22.229 °C
230,2025-10-30 07:19:00,22.210 °C
231,2025-10-30 07:29:00,22.191 °C
232,2025-10-30 07:39:00,22.170 °C
233,2025-10-30 07:49:00,22.151 °C
234,2025-10-30 07:59:00,22.132 °C
235,2025-10-30 08:09:00,22.115 °C
236,2025-10-30 08:19:00,22.097 °C
237,2025-10-30 08:29:00,22.080 °C
238,2025-10-30 08:39:00,22.061 °C
239,2025-10-30 08:49:00,22.045 °C
240,2025-10-30 08:59:00,22.028 °C
241,2025-10-30 09:09:00,22.011 °C
242,2025-10-30 09:19:00,21.994 °C
243,2025-10-30 09:29:00,21.978 °C
244,2025-10-30 09:39:00,21.962 °C
245,2025-10-30 09:49:00,21.946 °C
246,2025-10-30 09:59:00,21.933 °C
247,2025-10-30 10:09:00,21.930 °C
248,2025-10-30 10:19:00,21.929 °C
249,2025-10-30 10:29:00,21.929 °C
250,2025-10-30 10:39:00,21.931 °C
251,2025-10-30 10:49:00,21.937 °C
252,2025-10-30 10:59:00,21.947 °C
253,2025-10-30 11:09:00,21.962 °C
254,2025-10-30 11:19:00,21.972 °C
255,2025-10-30 11:29:00,21.978 °C
256,2025-10-30 11:39:00,21.976 °C
257,2025-10-30 11:49:00,21.979 °C
258,2025-10-30 11:59:00,21.985 °C
259,2025-10-30 12:09:00,21.991 °C
260,2025-10-30 12:19:00,21.988 °C
261,2025-10-30 12:29:00,21.983 °C
262,2025-10-30 12:39:00,21.978 °C
263,2025-10-30 12:49:00,21.970 °C
264,2025-10-30 12:59:00,21.962 °C
265,2025-10-30 13:09:00,21.953 °C
266,2025-10-30 13:19:00,21.944 °C
267,2025-10-30 13:29:00,21.936 °C
268,2025-10-30 13:39:00,21.929 °C
269,2025-10-30 13:49:00,21.917 °C
270,2025-10-30 13:59:00,21.908 °C
271,2025-10-30 14:09:00,21.898 °C
272,2025-10-30 14:19:00,21.887 °C
273,2025-10-30 14:29:00,21.875 °C
274,2025-10-30 14:39:00,21.865 °C
275,2025-10-30 14:49:00,21.855 °C
276,2025-10-30 14:59:00,21.845 °C
277,2025-10-30 15:09:00,21.833 °C
278,2025-10-30 15:19:00,21.823 °C
279,2025-10-30 15:29:00,21.813 °C
280,2025-10-30 15:39:00,21.805 °C
281,2025-10-30 15:49:00,21.794 °C
282,2025-10-30 15:59:00,21.786 °C
283,2025-10-30 16:09:00,21.776 °C
284,2025-10-30 16:19:00,21.766 °C
285,2025-10-30 16:29:00,21.757 °C
286,2025-10-30 16:39:00,21.748 °C
287,2025-10-30 16:49:00,21.744 °C
288,2025-10-30 16:59:00,21.745 °C
289,2025-10-30 17:09:00,21.750 °C
290,2025-10-30 17:19:00,21.757 °C
291,2025-10-30 17:29:00,21.766 °C
292,2025-10-30 17:39:00,21.776 °C
293,2025-10-30 17:49:00,21.787 °C
294,2025-10-30 17:59:00,21.802 °C
295,2025-10-30 18:09:00,21.816 °C
296,2025-10-30 18:19:00,21.831 °C
297,2025-10-30 18:29:00,21.846 °C
298,2025-10-30 18:39:00,21.862 °C
299,2025-10-30 18:49:00,21.878 °C
300,2025-10-30 18:59:00,21.895 °C
301,2025-10-30 19:09:00,21.913 °C
302,2025-10-30 19:19:00,21.931 °C
303,2025-10-30 19:29:00,21.949 °C
304,2025-10-30 19:39:00,21.968 °C
305,2025-10-30 19:49:00,21.985 °C
306,2025-10-30 19:59:00,22.004 °C
307,2025-10-30 20:09:00,22.022 °C
308,2025-10-30 20:19:00,22.040 °C
309,2025-10-30 20:29:00,22.060 °C
310,2025-10-30 20:39:00,22.077 °C
311,2025-10-30 20:49:00,22.095 °C
312,2025-10-30 20:59:00,22.113 °C
313,2025-10-30 21:09:00,22.129 °C
314,2025-10-30 21:19:00,22.146 °C
315,2025-10-30 21:29:00,22.164 °C
316,2025-10-30 21:39:00,22.180 °C
317,2025-10-30 21:49:00,22.196 °C
318,2025-10-30 21:59:00,22.211 °C
319,2025-10-30 22:09:00,22.227 °C
320,2025-10-30 22:19:00,22.242 °C
321,2025-10-30 22:29:00,22.258 °C
322,2025-10-30 22:39:00,22.272 °C
323,2025-10-30 22:49:00,22.287 °C
324,2025-10-30 22:59:00,22.301 °C
325,2025-10-30 23:09:00,22.315 °C
326,2025-10-30 23:19:00,22.328 °C
327,2025-10-30 23:29:00,22.341 °C
328,2025-10-30 23:39:00,22.354 °C
329,2025-10-30 23:49:00,22.367 °C
330,2025-10-30 23:59:00,22.380 °C
331,2025-10-31 00:09:00,22.393 °C
332,2025-10-31 00:19:00,22.405 °C
333,2025-10-31 00:29:00,22.417 °C
334,2025-10-31 00:39:00,22.428 °C
335,2025-10-31 00:49:00,22.440 °C
336,2025-10-31 00:59:00,22.451 °C
337,2025-10-31 01:09:00,22.461 °C
338,2025-10-31 01:19:00,22.473 °C
339,2025-10-31 01:29:00,22.482 °C
340,2025-10-31 01:39:00,22.493 °C
341,2025-10-31 01:49:00,22.502 °C
342,2025-10-31 01:59:00,22.512 °C
343,2025-10-31 02:09:00,22.522 °C
344,2025-10-31 02:19:00,22.531 °C
345,2025-10-31 02:29:00,22.539 °C
346,2025-10-31 02:39:00,22.549 °C
347,2025-10-31 02:49:00,22.555 °C
348,2025-10-31 02:59:00,22.562 °C
349,2025-10-31 03:09:00,22.565 °C
350,2025-10-31 03:19:00,22.567 °C
351,2025-10-31 03:29:00,22.565 °C
352,2025-10-31 03:39:00,22.564 °C
353,2025-10-31 03:49:00,22.561 °C
354,2025-10-31 03:59:00,22.555 °C
355,2025-10-31 04:09:00,22.549 °C
356,2025-10-31 04:19:00,22.541 °C
357,2025-10-31 04:29:00,22.534 °C
358,2025-10-31 04:39:00,22.523 °C
359,2025-10-31 04:49:00,22.512 °C
360,2025-10-31 04:59:00,22.500 °C
361,2025-10-31 05:09:00,22.487 °C
362,2025-10-31 05:19:00,22.474 °C
363,2025-10-31 05:29:00,22.460 °C
364,2025-10-31 05:39:00,22.445 °C
365,2025-10-31 05:49:00,22.430 °C
366,2025-10-31 05:59:00,22.415 °C
367,2025-10-31 06:09:00,22.401 °C
368,2025-10-31 06:19:00,22.392 °C
369,2025-10-31 06:29:00,22.386 °C
370,2025-10-31 06:39:00,22.375 °C
371,2025-10-31 06:49:00,22.360 °C
372,2025-10-31 06:59:00,22.344 °C
373,2025-10-31 07:09:00,22.328 °C
374,2025-10-31 07:19:00,22.313 °C
375,2025-10-31 07:29:00,22.295 °C
376,2025-10-31 07:39:00,22.279 °C
377,2025-10-31 07:49:00,22.263 °C
378,2025-10-31 07:59:00,22.246 °C
379,2025-10-31 08:09:00,22.230 °C
380,2025-10-31 08:19:00,22.214 °C
381,2025-10-31 08:29:00,22.197 °C
382,2025-10-31 08:39:00,22.181 °C
383,2025-10-31 08:49:00,22.165 °C
384,2025-10-31 08:59:00,22.151 °C
385,2025-10-31 09:09:00,22.135 °C
386,2025-10-31 09:19:00,22.121 °C
387,2025-10-31 09:29:00,22.105 °C
388,2025-10-31 09:39:00,22.090 °C
389,2025-10-31 09:49:00,22.076 °C
390,2025-10-31 09:59:00,22.063 °C
391,2025-10-31 10:09:00,22.050 °C
392,2025-10-31 10:19:00,22.032 °C
393,2025-10-31 10:29:00,22.019 °C
394,2025-10-31 10:39:00,22.007 °C
395,2025-10-31 10:49:00,21.996 °C
396,2025-10-31 10:59:00,21.986 °C
397,2025-10-31 11:09:00,21.975 °C
398,2025-10-31 11:19:00,21.963 °C
399,2025-10-31 11:29:00,21.953 °C
400,2025-10-31 11:39:00,21.942 °C
401,2025-10-31 11:49:00,21.930 °C
402,2025-10-31 11:59:00,21.920 °C
403,2025-10-31 12:09:00,21.908 °C
404,2025-10-31 12:19:00,21.901 °C
405,2025-10-31 12:29:00,21.893 °C
406,2025-10-31 12:39:00,21.888 °C
407,2025-10-31 12:49:00,21.884 °C
408,2025-10-31 12:59:00,21.880 °C
409,2025-10-31 13:09:00,21.877 °C
410,2025-10-31 13:19:00,21.498 °C
411,2025-10-31 13:29:00,20.472 °C
412,2025-10-31 13:39:00,19.923 °C
413,2025-10-31 13:49:00,19.582 °C
414,2025-10-31 13:59:00,19.330 °C
415,2025-10-31 14:09:00,19.110 °C
416,2025-10-31 14:19:00,18.896 °C
417,2025-10-31 14:29:00,18.711 °C
418,2025-10-31 14:39:00,18.524 °C
419,2025-10-31 14:49:00,18.357 °C
420,2025-10-31 14:59:00,18.121 °C
421,2025-10-31 15:09:00,14.387 °C
422,2025-10-31 15:19:00,-0.147 °C
423,2025-10-31 15:29:00,-1.348 °C
424,2025-10-31 15:39:00,-2.448 °C
425,2025-10-31 15:49:00,-2.744 °C
426,2025-10-31 15:59:00,-4.268 °C
427,2025-10-31 16:09:00,-5.137 °C
428,2025-10-31 16:19:00,-5.709 °C
429,2025-10-31 16:29:00,-5.585 °C
430,2025-10-31 16:39:00,-5.604 °C
431,2025-10-31 16:49:00,-6.160 °C
432,2025-10-31 16:59:00,-6.429 °C
433,2025-10-31 17:09:00,-6.027 °C
434,2025-10-31 17:19:00,-5.976 °C
435,2025-10-31 17:29:00,-6.440 °C
436,2025-10-31 17:39:00,-6.745 °C
437,2025-10-31 17:49:00,-6.060 °C
438,2025-10-31 17:59:00,-6.194 °C
439,2025-10-31 18:09:00,-6.666 °C
440,2025-10-31 18:19:00,-6.793 °C
441,2025-10-31 18:29:00,-5.967 °C
442,2025-10-31 18:39:00,-6.375 °C
443,2025-10-31 18:49:00,-6.797 °C
444,2025-10-31 18:59:00,-6.724 °C
445,2025-10-31 19:09:00,-6.052 °C
446,2025-10-31 19:19:00,-6.568 °C
447,2025-10-31 19:29:00,-6.897 °C
448,2025-10-31 19:39:00,-6.390 °C
449,2025-10-31 19:49:00,-6.232 °C
450,2025-10-31 19:59:00,-6.691 °C
451,2025-10-31 20:09:00,-6.934 °C
452,2025-10-31 20:19:00,-6.098 °C
453,2025-10-31 20:29:00,-6.366 °C
454,2025-10-31 20:39:00,-6.805 °C
455,2025-10-31 20:49:00,-6.880 °C
456,2025-10-31 20:59:00,-6.048 °C
457,2025-10-31 21:09:00,-6.547 °C
458,2025-10-31 21:19:00,-6.920 °C
459,2025-10-31 21:29:00,-6.492 °C
460,2025-10-31 21:39:00,-6.208 °C
461,2025-10-31 21:49:00,-6.693 °C
462,2025-10-31 21:59:00,-6.940 °C
463,2025-10-31 22:09:00,-6.154 °C
464,2025-10-31 22:19:00,-6.366 °C
465,2025-10-31 22:29:00,-6.841 °C
466,2025-10-31 22:39:00,-6.851 °C
467,2025-10-31 22:49:00,-6.082 °C
468,2025-10-31 22:59:00,-6.597 °C
469,2025-10-31 23:09:00,-6.928 °C
470,2025-10-31 23:19:00,-6.398 °C
471,2025-10-31 23:29:00,-6.314 °C
472,2025-10-31 23:39:00,-7.095 °C
473,2025-10-31 23:49:00,-6.555 °C
474,2025-10-31 23:59:00,-6.760 °C
475,2025-11-01 00:09:00,-7.017 °C
476,2025-11-01 00:19:00,-6.467 °C
477,2025-11-01 00:29:00,-6.295 °C
478,2025-11-01 00:39:00,-6.797 °C
479,2025-11-01 00:49:00,-6.893 °C
480,2025-11-01 00:59:00,-6.033 °C
481,2025-11-01 01:09:00,-6.542 °C
482,2025-11-01 01:19:00,-6.926 °C
483,2025-11-01 01:29:00,-6.480 °C
484,2025-11-01 01:39:00,-6.255 °C
485,2025-11-01 01:49:00,-6.764 °C
486,2025-11-01 01:59:00,-6.909 °C
487,2025-11-01 02:09:00,-6.016 °C
488,2025-11-01 02:19:00,-6.517 °C
489,2025-11-01 02:29:00,-6.920 °C
490,2025-11-01 02:39:00,-6.501 °C
491,2025-11-01 02:49:00,-6.238 °C
492,2025-11-01 02:59:00,-6.757 °C
493,2025-11-01 03:09:00,-6.903 °C
494,2025-11-01 03:19:00,-6.014 °C
495,2025-11-01 03:29:00,-6.547 °C
496,2025-11-01 03:39:00,-6.965 °C
497,2025-11-01 03:49:00,-6.263 °C
498,2025-11-01 03:59:00,-6.369 °C
499,2025-11-01 04:09:00,-6.864 °C
500,2025-11-01 04:19:00,-6.766 °C
501,2025-11-01 04:29:00,-6.166 °C
502,2025-11-01 04:39:00,-6.693 °C
503,2025-11-01 04:49:00,-6.938 °C
504,2025-11-01 04:59:00,-6.048 °C
505,2025-11-01 05:09:00,-6.446 °C
506,2025-11-01 05:19:00,-6.897 °C
507,2025-11-01 05:29:00,-6.616 °C
508,2025-11-01 05:39:00,-6.211 °C
509,2025-11-01 05:49:00,-6.745 °C
510,2025-11-01 05:59:00,-6.895 °C
511,2025-11-01 06:09:00,-6.012 °C
512,2025-11-01 06:19:00,-6.505 °C
513,2025-11-01 06:29:00,-6.920 °C
514,2025-11-01 06:39:00,-6.413 °C
515,2025-11-01 06:49:00,-6.305 °C
516,2025-11-01 06:59:00,-6.816 °C
517,2025-11-01 07:09:00,-6.809 °C
518,2025-11-01 07:19:00,-6.132 °C
519,2025-11-01 07:29:00,-6.674 °C
520,2025-11-01 07:39:00,-6.198 °C
521,2025-11-01 07:49:00,-5.361 °C
522,2025-11-01 07:59:00,-6.739 °C
523,2025-11-01 08:09:00,-7.008 °C
524,2025-11-01 08:19:00,-6.390 °C
525,2025-11-01 08:29:00,-6.305 °C
526,2025-11-01 08:39:00,-6.785 °C
527,2025-11-01 08:49:00,-6.874 °C
528,2025-11-01 08:59:00,-6.075 °C
529,2025-11-01 09:09:00,-6.595 °C
530,2025-11-01 09:19:00,-6.915 °C
531,2025-11-01 09:29:00,-6.210 °C
532,2025-11-01 09:39:00,-6.349 °C
533,2025-11-01 09:49:00,-6.837 °C
534,2025-11-01 09:59:00,-6.741 °C
535,2025-11-01 10:09:00,-6.172 °C
536,2025-11-01 10:19:00,-6.726 °C
537,2025-11-01 10:29:00,-6.920 °C
538,2025-11-01 10:39:00,-6.020 °C
539,2025-11-01 10:49:00,-6.555 °C
540,2025-11-01 10:59:00,-6.938 °C
541,2025-11-01 11:09:00,-6.154 °C
542,2025-11-01 11:19:00,-6.421 °C
543,2025-11-01 11:29:00,-6.878 °C
544,2025-11-01 11:39:00,-6.570 °C
545,2025-11-01 11:49:00,-6.219 °C
546,2025-11-01 11:59:00,-6.737 °C
547,2025-11-01 12:09:00,-6.870 °C
548,2025-11-01 12:19:00,-6.080 °C
549,2025-11-01 12:29:00,-6.643 °C
550,2025-11-01 12:39:00,-6.930 °C
551,2025-11-01 12:49:00,-5.997 °C
552,2025-11-01 12:59:00,-6.503 °C
553,2025-11-01 13:09:00,-6.911 °C
554,2025-11-01 13:19:00,-6.223 °C
555,2025-11-01 13:29:00,-6.347 °C
556,2025-11-01 13:39:00,-6.851 °C
557,2025-11-01 13:49:00,-6.620 °C
558,2025-11-01 13:59:00,-6.221 °C
559,2025-11-01 14:09:00,-6.782 °C
560,2025-11-01 14:19:00,-6.807 °C
561,2025-11-01 14:29:00,-6.147 °C
562,2025-11-01 14:39:00,-6.726 °C
563,2025-11-01 14:49:00,-6.857 °C
564,2025-11-01 14:59:00,-6.067 °C
565,2025-11-01 15:09:00,-6.676 °C
566,2025-11-01 15:19:00,-6.911 °C
567,2025-11-01 15:29:00,-6.024 °C
568,2025-11-01 15:39:00,-6.832 °C
569,2025-11-01 15:49:00,-6.130 °C
570,2025-11-01 15:59:00,-6.911 °C
571,2025-11-01 16:09:00,-6.982 °C
572,2025-11-01 16:19:00,-6.048 °C
573,2025-11-01 16:29:00,-6.595 °C
574,2025-11-01 16:39:00,-6.944 °C
575,2025-11-01 16:49:00,-5.986 °C
576,2025-11-01 16:59:00,-6.459 °C
577,2025-11-01 17:09:00,-6.940 °C
578,2025-11-01 17:19:00,-6.124 °C
579,2025-11-01 17:29:00,-6.427 °C
580,2025-11-01 17:39:00,-6.888 °C
581,2025-11-01 17:49:00,-6.295 °C
582,2025-11-01 17:59:00,-6.343 °C
583,2025-11-01 18:09:00,-6.836 °C
584,2025-11-01 18:19:00,-6.532 °C
585,2025-11-01 18:29:00,-6.248 °C
586,2025-11-01 18:39:00,-6.749 °C
587,2025-11-01 18:49:00,-6.726 °C
588,2025-11-01 18:59:00,-6.162 °C
589,2025-11-01 19:09:00,-6.720 °C
590,2025-11-01 19:19:00,-6.789 °C
591,2025-11-01 19:29:00,-6.077 °C
592,2025-11-01 19:39:00,-6.620 °C
593,2025-11-01 19:49:00,-6.886 °C
594,2025-11-01 19:59:00,-5.999 °C
595,2025-11-01 20:09:00,-6.526 °C
596,2025-11-01 20:19:00,-6.895 °C
597,2025-11-01 20:29:00,-6.018 °C
598,2025-11-01 20:39:00,-6.410 °C
599,2025-11-01 20:49:00,-6.893 °C
600,2025-11-01 20:59:00,-6.259 °C
601,2025-11-01 21:09:00,-6.299 °C
602,2025-11-01 21:19:00,-6.807 °C
603,2025-11-01 21:29:00,-6.607 °C
604,2025-11-01 21:39:00,-6.202 °C
605,2025-11-01 21:49:00,-6.732 °C
606,2025-11-01 21:59:00,-6.791 °C
607,2025-11-01 22:09:00,-6.122 °C
608,2025-11-01 22:19:00,-6.691 °C
609,2025-11-01 22:29:00,-6.830 °C
610,2025-11-01 22:39:00,-6.075 °C
611,2025-11-01 22:49:00,-6.657 °C
612,2025-11-01 22:59:00,-6.864 °C
613,2025-11-01 23:09:00,-6.039 °C
614,2025-11-01 23:19:00,-6.580 °C
615,2025-11-01 23:29:00,-6.895 °C
616,2025-11-01 23:39:00,-6.166 °C
617,2025-11-01 23:49:00,-5.502 °C
618,2025-11-01 23:59:00,-6.757 °C
619,2025-11-02 00:09:00,-6.948 °C
620,2025-11-02 00:19:00,-6.031 °C
621,2025-11-02 00:29:00,-6.455 °C
622,2025-11-02 00:39:00,-6.888 °C
623,2025-11-02 00:49:00,-6.223 °C
624,2025-11-02 00:59:00,-6.333 °C
